piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"16","falling","0","4.0","","195.000","96.462","0.00000","0.47862","0.47862","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","0.00000","0.000000","0.00000","0.47862","0.000000","","","","","0","0","0","0","","","",""
"16","falling","1","9.0","","195.000","96.621","0.00000","0.55967","0.55967","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","0.47862","0.000000","0.00000","0.08104","0.000000","","","","","0","0","0","0","","","",""
"16","falling","2","26.0","","195.000","97.313","0.00000","0.81688","0.81688","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","0.55967","0.000000","0.00000","0.25721","0.000000","","","","","0","0","0","0","","","",""
"16","falling","3","42.0","","195.000","98.318","0.00000","1.08617","1.08617","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","0.81688","0.000000","0.00000","0.26929","0.000000","","","","","0","0","0","0","","","",""
"16","falling","4","59.0","","195.000","99.595","0.00000","1.35135","1.35135","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","1.08617","0.000000","0.00000","0.26519","0.000000","","","","","0","0","0","0","","","",""
"16","falling","5","76.0","","195.000","101.040","0.00000","1.59723","1.59723","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","1.35135","0.000000","0.00000","0.24588","0.000000","","","","","0","0","0","0","","","",""
"16","falling","6","92.0","","195.000","102.834","0.00000","1.85464","1.85464","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","1.59723","0.000000","0.00000","0.25741","0.000000","","","","","0","0","0","0","","","",""
"16","falling","7","109.0","","195.000","104.888","0.00000","2.10814","2.10814","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","1.85464","0.000000","0.00000","0.25350","0.000000","","","","","0","0","0","0","","","",""
"16","falling","8","126.0","","195.000","107.053","0.00000","2.34318","2.34318","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","6.000","12.000","18.000","22.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","2.10814","0.000000","0.00000","0.23504","0.000000","","","","","0","0","0","0","","","",""
"16","falling","9","142.0","","195.000","109.600","0.00000","2.58924","2.58924","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","2.34318","0.000000","0.00000","0.24607","0.000000","","","","","0","0","0","0","","","",""
"16","falling","10","159.0","","195.000","112.396","0.00000","2.83157","2.83157","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","2.58924","0.000000","0.00000","0.24232","0.000000","","","","","0","0","0","0","","","",""
"16","falling","11","176.0","","195.000","115.436","0.00000","3.07020","3.07020","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","2.83157","0.000000","0.00000","0.23864","0.000000","","","","","0","0","0","0","","","",""
"16","falling","12","192.0","","195.000","118.517","0.00000","3.29146","3.29146","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","3.07020","0.000000","0.00000","0.22126","0.000000","","","","","0","0","0","0","","","",""
"16","falling","13","209.0","","195.000","122.022","0.00000","3.52310","3.52310","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","3.29146","0.000000","0.00000","0.23164","0.000000","","","","","0","0","0","0","","","",""
"16","falling","14","226.0","","195.000","125.761","0.00000","3.75122","3.75122","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","3.52310","0.000000","0.00000","0.22812","0.000000","","","","","0","0","0","0","","","",""
"16","falling","15","242.0","","195.000","129.490","0.00000","3.96272","3.96272","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","3.75122","0.000000","0.00000","0.21150","0.000000","","","","","0","0","0","0","","","",""
"16","falling","16","259.0","","195.000","133.673","0.00000","4.18415","4.18415","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","3.96272","0.000000","0.00000","0.22143","0.000000","","","","","0","0","0","0","","","",""
"16","falling","17","276.0","","195.000","138.080","0.00000","4.40221","4.40221","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","4.18415","0.000000","0.00000","0.21806","0.000000","","","","","0","0","0","0","","","",""
"16","falling","18","293.0","","195.000","142.428","0.00000","4.60439","4.60439","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","4.40221","0.000000","0.00000","0.20218","0.000000","","","","","0","0","0","0","","","",""
"16","falling","19","309.0","","195.000","147.259","0.00000","4.81606","4.81606","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","4.60439","0.000000","0.00000","0.21167","0.000000","","","","","0","0","0","0","","","",""
"16","falling","20","326.0","","195.000","152.305","0.00000","5.02451","5.02451","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","4.81606","0.000000","0.00000","0.20845","0.000000","","","","","0","0","0","0","","","",""
"16","falling","21","343.0","","195.000","157.245","0.00000","5.21778","5.21778","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","5.02451","0.000000","0.00000","0.19327","0.000000","","","","","0","0","0","0","","","",""
"16","falling","22","359.0","","195.000","162.696","0.00000","5.42011","5.42011","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","5.21778","0.000000","0.00000","0.20234","0.000000","","","","","0","0","0","0","","","",""
"16","falling","23","376.0","","195.000","168.352","0.00000","5.61937","5.61937","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","5.42011","0.000000","0.00000","0.19926","0.000000","","","","","0","0","0","0","","","",""
"16","falling","24","393.0","","195.000","173.858","0.00000","5.80412","5.80412","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","5.61937","0.000000","0.00000","0.18475","0.000000","","","","","0","0","0","0","","","",""
"16","falling","25","409.0","","195.000","179.901","0.00000","5.99753","5.99753","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","5.80412","0.000000","0.00000","0.19342","0.000000","","","","","0","0","0","0","","","",""
"16","falling","26","426.0","","195.000","186.140","0.00000","6.18801","6.18801","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","5.99753","0.000000","0.00000","0.19047","0.000000","","","","","0","0","0","0","","","",""
"16","falling","27","443.0","","195.000","192.187","0.00000","6.36461","6.36461","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","6.18801","0.000000","0.00000","0.17660","0.000000","","","","","0","0","0","0","","","",""
"16","falling","28","459.0","","195.000","198.797","0.00000","6.54950","6.54950","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","6.36461","0.000000","0.00000","0.18489","0.000000","","","","","0","0","0","0","","","",""
