piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
1,falling,0,1.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
1,falling,1,5.0,,195.000,96.756,0.00000,0.60853,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.00000,0.06462,0.000000,,,,,0,0,0,0
1,falling,2,16.0,,195.000,97.181,0.00000,0.76917,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.60853,0.000000,0.00000,0.16065,0.000000,,,,,0,0,0,0
1,falling,3,32.0,,195.000,98.138,0.00000,1.03918,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.76917,0.000000,0.00000,0.27001,0.000000,,,,,0,0,0,0
1,falling,4,49.0,,195.000,99.368,0.00000,1.30509,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.03918,0.000000,0.00000,0.26590,0.000000,,,,,0,0,0,0
1,falling,5,66.0,,195.000,100.769,0.00000,1.55162,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.30509,0.000000,0.00000,0.24654,0.000000,,,,,0,0,0,0
1,falling,6,82.0,,195.000,102.517,0.00000,1.80973,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.55162,0.000000,0.00000,0.25811,0.000000,,,,,0,0,0,0
1,falling,7,99.0,,195.000,104.525,0.00000,2.06391,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.80973,0.000000,0.00000,0.25418,0.000000,,,,,0,0,0,0
1,falling,8,116.0,,195.000,106.648,0.00000,2.29958,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.06391,0.000000,0.00000,0.23567,0.000000,,,,,0,0,0,0
1,falling,9,133.0,,195.000,109.151,0.00000,2.54631,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.29958,0.000000,0.00000,0.24673,0.000000,,,,,0,0,0,0
1,falling,10,149.0,,195.000,111.904,0.00000,2.78929,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.54631,0.000000,0.00000,0.24298,0.000000,,,,,0,0,0,0
1,falling,20,316.0,,195.000,151.420,0.00000,4.98814,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.77913,0.000000,0.00000,0.20901,0.000000,,,,,0,0,0,0
1,falling,30,483.0,,195.000,210.937,0.00000,6.86909,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.69981,0.000000,0.00000,0.16927,0.000000,,,,,0,0,0,0
1,falling,40,650.0,,195.000,288.333,0.00000,8.49761,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.35200,0.000000,0.00000,0.14561,0.000000,,,,,0,0,0,0
1,falling,50,817.0,,195.000,380.849,0.00000,9.89847,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.77321,0.000000,0.00000,0.12525,0.000000,,,,,0,0,0,0
1,falling,57,933.0,,195.000,453.527,0.00000,10.76155,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.64172,0.000000,0.00000,0.11983,0.000000,,,,,0,0,0,0
1,falling,58,950.0,,195.000,464.579,0.00000,10.87955,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.76155,0.000000,0.00000,0.11800,0.000000,,,,,0,0,0,0
1,post_landing,59,969.0,59,195.000,474.051,0.00000,0.00000,0.000000,0.000000,0,1,11.000,0.213,10,5,0.00000,10.87955,0.000000,1.70421,-10.94051,-0.075331,0.000000,1.000000,2.462380,1.424000,5,10,10,5
1,post_landing,60,985.0,59,197.339,472.046,2.42245,-0.05195,-0.161628,-0.148671,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,2.42245,-0.05195,-0.161628,,,,,0,0,0,0
1,post_landing,61,1000.0,59,199.786,471.967,2.38560,0.23056,-0.159169,-0.311962,0,0,0.000,0.000,0,0,2.42245,-0.05195,-0.161628,-0.03685,0.28250,0.002459,,,,,0,0,0,0
1,post_landing,62,1017.0,59,202.056,472.345,2.35143,0.49248,-0.156890,-0.463394,0,0,0.000,0.000,0,0,2.38560,0.23056,-0.159169,-0.03417,0.26193,0.002280,,,,,0,0,0,0
1,post_landing,63,1033.0,59,204.432,473.023,2.31566,0.76670,-0.154503,-0.621897,0,0,0.000,0.000,0,0,2.35143,0.49248,-0.156890,-0.03577,0.27422,0.002387,,,,,0,0,0,0
1,post_landing,64,1050.0,59,206.771,473.977,2.28043,1.03675,-0.152153,-0.777989,0,0,0.000,0.000,0,0,2.31566,0.76670,-0.154503,-0.03523,0.27005,0.002350,,,,,0,0,0,0
1,post_landing,65,1067.0,59,208.941,475.123,2.24777,1.28713,-0.149973,-0.922745,0,0,0.000,0.000,0,0,2.28043,1.03675,-0.152153,-0.03266,0.25038,0.002179,,,,,0,0,0,0
1,post_landing,66,1083.0,59,211.211,476.603,2.21358,1.54927,-0.147692,-1.074261,0,0,0.000,0.000,0,0,2.24777,1.28713,-0.149973,-0.03419,0.26213,0.002281,,,,,0,0,0,0
1,post_landing,67,1100.0,59,213.448,478.349,2.17990,1.80741,-0.145445,-1.223472,0,0,0.000,0.000,0,0,2.21358,1.54927,-0.147692,-0.03367,0.25814,0.002247,,,,,0,0,0,0
1,post_landing,68,1117.0,59,215.522,480.228,2.14868,2.04675,-0.143362,-1.361847,0,0,0.000,0.000,0,0,2.17990,1.80741,-0.145445,-0.03122,0.23934,0.002083,,,,,0,0,0,0
1,post_landing,69,1134.0,59,217.578,481.000,1.28618,-0.35117,-0.015184,-1.479533,0,1,3.983,-16.337,6,3,2.14868,2.04675,-0.143362,-0.86250,-2.39792,0.128178,0.000000,1.000000,0.388203,0.147015,3,6,6,3
1,post_landing,70,1151.0,59,218.589,480.758,0.85036,-0.06411,0.009728,-1.478963,0,0,0.000,0.000,0,0,1.28618,-0.35117,-0.015184,-0.43582,0.28705,0.024912,,,,,0,0,0,0
1,post_landing,71,1167.0,59,219.398,480.856,0.83818,0.20203,0.009589,-1.469708,0,0,0.000,0.000,0,0,0.85036,-0.06411,0.009728,-0.01218,0.26615,-0.000139,,,,,0,0,0,0
1,post_landing,72,1184.0,59,220.237,481.201,0.78783,0.31436,0.019243,-1.457767,0,1,0.000,-15.216,1,1,0.83818,0.20203,0.009589,-0.05036,0.11232,0.009654,0.000000,1.000000,0.036807,0.023731,1,1,2,1
1,post_landing,73,1201.0,59,221.059,481.528,0.84668,0.34009,0.021728,-1.436825,0,1,0.000,-16.047,1,1,0.78783,0.31436,0.019243,0.05885,0.02573,0.002485,0.000000,1.000000,0.038272,0.024403,1,1,2,1
1,post_landing,74,1217.0,59,221.891,481.872,0.91870,0.39265,0.021763,-1.415916,0,1,0.000,-16.869,1,1,0.84668,0.34009,0.021728,0.07203,0.05256,0.000035,0.000000,1.000000,0.046352,0.022080,1,1,2,1
1,post_landing,75,1234.0,59,222.848,482.270,0.98010,0.44415,0.023815,-1.393019,0,1,0.000,-17.761,1,1,0.91870,0.39265,0.021763,0.06140,0.05149,0.002052,0.000000,1.000000,0.050067,0.023390,1,1,2,1
1,post_landing,76,1251.0,59,223.868,482.725,1.04242,0.50473,0.025812,-1.368071,0,1,0.000,-18.722,1,1,0.98010,0.44415,0.023815,0.06232,0.06058,0.001997,0.000000,1.000000,0.049918,0.023403,1,1,2,1
1,post_landing,77,1267.0,59,224.886,483.209,1.09976,0.56837,0.027916,-1.342793,0,1,0.000,-19.684,1,1,1.04242,0.50473,0.025812,0.05733,0.06364,0.002104,0.000000,1.000000,0.045480,0.022155,1,1,2,1
1,post_landing,78,1288.0,59,226.028,483.799,1.16253,0.64456,0.030015,-1.313678,0,1,0.000,-20.777,1,1,1.09976,0.56837,0.027916,0.06277,0.07619,0.002099,0.000000,1.000000,0.049523,0.023436,1,1,2,1
1,post_landing,79,1301.0,59,227.233,484.469,1.22281,0.72997,0.032344,-1.282301,0,1,0.000,-21.934,1,1,1.16253,0.64456,0.030015,0.06029,0.08540,0.002330,0.000000,1.000000,0.049249,0.023460,1,1,2,1
1,post_landing,80,1317.0,59,228.421,485.186,1.28039,0.82373,0.034166,-1.250397,0,1,0.000,-23.089,1,1,1.22281,0.72997,0.032344,0.05757,0.09376,0.001822,0.000000,1.000000,0.044502,0.022239,1,1,2,1
1,post_landing,81,1334.0,59,229.743,486.037,1.33433,0.92764,0.036957,-1.214607,0,1,0.000,-24.357,1,1,1.28039,0.82373,0.034166,0.05394,0.10391,0.002791,0.000000,1.000000,0.051189,0.023293,1,1,2,1
1,post_landing,82,1350.0,59,231.118,487.004,1.38422,1.04384,0.039817,-1.175946,0,1,0.000,-25.691,1,1,1.33433,0.92764,0.036957,0.04989,0.11620,0.002860,0.000000,1.000000,0.049171,0.023467,1,1,2,1
1,post_landing,83,1367.0,59,232.457,488.032,1.42249,1.16408,0.042936,-1.136879,0,1,0.000,-27.001,1,1,1.38422,1.04384,0.039817,0.03827,0.12024,0.003118,0.000000,1.000000,0.043077,0.022361,1,1,2,1
1,post_landing,84,1384.0,59,233.916,489.277,1.45880,1.30728,0.045959,-1.092017,0,1,0.000,-28.453,1,1,1.42249,1.16408,0.042936,0.03631,0.14320,0.003023,0.000000,1.000000,0.042098,0.024074,1,1,2,1
1,post_landing,85,1401.0,59,235.410,490.674,1.48602,1.46564,0.048959,-1.044190,0,1,0.000,-29.938,1,1,1.45880,1.30728,0.045959,0.02722,0.15836,0.003000,0.000000,1.000000,0.042402,0.024048,1,1,2,1
1,post_landing,86,1417.0,59,236.904,491.790,1.22771,-0.05743,0.001966,-1.006169,0,1,67.417,2.638,2,2,1.48602,1.46564,0.048959,-0.25831,-1.52308,-0.046993,0.000000,1.000000,0.091206,0.067849,2,2,4,2
1,post_landing,87,1434.0,59,237.876,491.628,0.66681,-0.19106,0.005450,-1.003008,0,1,0.000,36.253,1,1,1.22771,-0.05743,0.001966,-0.56089,-0.13362,0.003484,0.000000,1.000000,0.043165,0.023753,1,1,2,1
1,post_landing,88,1451.0,59,238.422,491.434,0.36291,-0.15413,0.004664,-0.997579,0,1,0.000,36.093,1,1,0.66681,-0.19106,0.005450,-0.30391,0.03693,-0.000786,0.000000,1.000000,0.045118,0.025191,1,1,2,1
1,post_landing,89,1467.0,59,238.719,491.304,0.18771,-0.04367,0.001611,-0.993991,0,1,0.000,35.987,1,1,0.36291,-0.15413,0.004664,-0.17520,0.11045,-0.003053,0.000000,1.000000,0.046710,0.025152,1,1,2,1
1,post_landing,90,1484.0,59,238.849,491.292,0.05672,0.07761,-0.001805,-0.993660,0,1,0.000,35.977,1,1,0.18771,-0.04367,0.001611,-0.13099,0.12129,-0.003416,0.000000,1.000000,0.044428,0.022245,1,1,2,1
1,post_landing,91,1501.0,59,238.861,491.412,-0.06248,0.21710,-0.005624,-0.996935,0,1,0.000,36.074,1,1,0.05672,0.07761,-0.001805,-0.11920,0.13949,-0.003819,0.000000,1.000000,0.048760,0.023502,1,1,2,1
1,post_landing,92,1517.0,59,238.754,491.671,-0.17660,0.35754,-0.009466,-1.004116,0,1,0.000,36.286,1,1,-0.06248,0.21710,-0.005624,-0.11411,0.14044,-0.003842,0.000000,1.000000,0.048671,0.023510,1,1,2,1
1,post_landing,93,1534.0,59,238.595,491.753,-0.09770,0.04521,0.001901,-1.008728,0,1,0.000,-30.996,1,1,-0.17660,0.35754,-0.009466,0.07889,-0.31233,0.011367,0.000000,1.000000,0.042172,0.022439,1,1,2,1
1,post_landing,94,1551.0,59,238.552,491.794,0.00126,-0.00017,0.000017,-1.007514,0,1,67.417,2.677,2,2,-0.09770,0.04521,0.001901,0.09897,-0.04538,-0.001884,0.000000,1.000000,0.043637,0.022703,2,2,4,2
1,post_landing,95,1567.0,59,238.552,491.794,0.00001,-0.00000,0.000000,-1.007511,0,1,67.417,2.677,2,2,0.00126,-0.00017,0.000017,-0.00125,0.00017,-0.000017,0.000000,1.000000,0.043867,0.022805,2,2,4,2
1,post_landing,96,1584.0,59,238.552,491.792,0.00000,-0.00000,0.000000,-1.007511,0,1,67.417,2.677,2,2,0.00001,-0.00000,0.000000,-0.00001,0.00000,-0.000000,0.000000,1.000000,0.040149,0.021492,2,2,4,2
1,post_landing,97,1601.0,59,238.552,491.794,-0.00000,0.00000,-0.000000,-1.007511,0,1,67.417,2.677,2,2,0.00000,-0.00000,0.000000,-0.00000,0.00000,-0.000000,0.000000,1.000000,0.043867,0.022806,2,2,4,2
1,post_landing,98,1617.0,59,238.552,491.794,-0.00000,0.00000,-0.000000,-1.007511,0,1,67.417,2.677,2,2,-0.00000,0.00000,-0.000000,0.00000,-0.00000,0.000000,0.000000,1.000000,0.043867,0.022806,2,2,4,2
1,post_landing,99,1634.0,59,238.552,491.792,0.00000,-0.00000,0.000000,-1.007511,0,1,67.417,2.677,2,2,-0.00000,0.00000,-0.000000,0.00000,-0.00000,0.000000,0.000000,1.000000,0.040149,0.021492,2,2,4,2
1,post_landing,100,1651.0,59,238.552,491.794,-0.00000,0.00000,-0.000000,-1.007511,0,1,67.417,2.677,2,2,0.00000,-0.00000,0.000000,-0.00000,0.00000,-0.000000,0.000000,1.000000,0.043867,0.022806,2,2,4,2
1,post_landing,101,1667.0,59,238.552,491.794,-0.00000,0.00000,-0.000000,-1.007511,0,1,67.417,2.677,2,2,-0.00000,0.00000,-0.000000,0.00000,-0.00000,0.000000,0.000000,1.000000,0.043867,0.022806,2,2,4,2
1,post_landing,102,1684.0,59,238.552,491.792,0.00000,-0.00000,0.000000,-1.007511,0,1,67.417,2.677,2,2,-0.00000,0.00000,-0.000000,0.00000,-0.00000,0.000000,0.000000,1.000000,0.040149,0.021492,2,2,4,2
1,post_landing,103,1701.0,59,238.552,491.794,-0.00000,0.00000,-0.000000,-1.007511,0,1,67.417,2.677,2,2,0.00000,-0.00000,0.000000,-0.00000,0.00000,-0.000000,0.000000,1.000000,0.043867,0.022806,2,2,4,2
1,post_landing,104,1717.0,59,238.552,491.794,-0.00000,0.00000,-0.000000,-1.007511,0,1,67.417,2.677,2,2,-0.00000,0.00000,-0.000000,0.00000,-0.00000,0.000000,0.000000,1.000000,0.043867,0.022806,2,2,4,2
