run,piece,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
1,1,complete,120,59,60,4.348,1775.255,7.415,3,10,5,0,0,10.87955,0,0,0,0,1.70421,-10.94051,-0.075331,2.42245,2.04675,0.161628,43.86099999999999,19.826999999999998,1.479533,2.084000000000003,,0,1,88,176,88,91,83,-5.287,5.713,1.570796,0.212511,86;86;87;87;88;88;89;89;90;90,-4.287:46.373;-5.287:46.373;0.713:47.373;-2.287:47.373;3.713:46.373;1.713:46.373;5.713:46.373;4.713:46.373;-0.287:48.373;-1.287:48.373,-4.287489;-5.287489;0.712511;-2.287489;3.712511;1.712511;5.712511;4.712511;-0.287489;-1.287489,0.339518,5.075,geometry-edge,16.143,-0.142267,0.162646,-0.034843,1,240,0.000000,1.704205,1.704205,10.961752,-0.060960,-11.022712,0.000000,-0.075331,-0.075331,0.000000,1.598970,11.000,0.213,geometry-edge,2.630565,0.000000,2.630565,-0.266683,-0.184812,241,3.038,0.100,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.462380,,0.350000,1.000000,-11.022712,-1.704205,-47.926751,-7.409884,-133.731923,5,10,10,2:2i,0.000000,1.000000,1.570796,-1.000000,0.000000,1.442357,,0.350000,1.000000,-0.266683,-2.630565,-1.159536,-11.437698,-328.088207,2,4,4,2:2i
1,2,complete,120,59,60,4.144,971.803,3.723,6,2,1,-0.016121,0,10.93447,0,0,0,0,0.94695,-11.223,-0.145566,0.96582,2.57229,0.149692,13.607,16.680999999999983,2.0168719999999998,0.1479999999999677,,0,1,83,166,83,90,76,-1.874,1.125,1.570796,-0.374357,175;175,-1.874:44.647;1.125:44.599,-1.874162;1.125448,,,,,,,,0,239,0.000000,0.509844,0.509844,10.992378,-0.210379,-11.202757,0.000000,-0.063461,-0.063461,0.000000,1.487097,6.000,0.594,geometry-edge,0.976987,0.000000,0.976987,-0.216588,-0.151423,241,3.049,1.249,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.848801,,0.350000,1.000000,-11.202757,-0.509844,-46.424226,-2.112793,-61.671114,2,4,4,2k:4v,0.000000,1.000000,1.570796,-1.000000,0.000000,0.009036,,0.350000,1.000000,-0.216588,-0.976987,-0.897541,-4.048632,-147.152842,1,1,2,2k:4v
1,3,complete,121,60,60,6.218,2680.781,8.535,8,8,4,0,0,11.02963,0,0.06482,0,0,0.06482,-11.40617,-0.063175,0.38812,0.4879,0.027483,1.122000000000014,1.8319999999999936,0.066892,1.8319999999999936,,0,1,89,178,89,93,68,-39.688,20.312,1.570796,-9.688163,263;263;264;264;265;265;266;266,-33.688:31.303;-39.688:31.303;20.312:31.303;11.312:31.303;19.312:32.303;11.312:32.303;19.312:33.303;12.312:33.303,-33.688163;-39.688163;20.311837;11.311837;19.311837;11.311837;19.311837;12.311837,0.243756,6.050,geometry-edge,34.734,-0.027273,0.022569,-0.010205,1,244,0.000000,0.064825,0.064825,11.110214,-0.376550,-11.486764,0.000000,-0.063175,-0.063175,0.000000,1.923392,60.000,9.688,geometry-edge,-0.291010,0.064825,-0.226185,-0.304276,-0.040489,245,8.031,15.828,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.023460,,0.350000,1.000000,-11.486764,-0.064825,-71.424699,-0.403080,-169.358621,4,8,8,4x:7e,0.000000,1.000000,1.570796,-1.000000,0.000000,0.994549,,0.350000,1.000000,-0.304276,0.291010,-1.891988,1.809500,-108.541656,2,3,4,4x:7e
1,4,complete,120,59,60,2.636,378.793,10.821,9,1,1,0.029057,0,10.94813,0,0.32012,0.00478,0,0.32012,-10.94336,0.024799,1.9252,2.40652,0.094931,42.150000000000006,22.839,1.1159569999999999,0,,0,1,54,108,54,54,62,-0.751,-0.751,1.570796,-0.751346,322,-0.751:44.993,-0.751346,,,,,,,,0,238,0.000000,0.149516,0.149516,10.977091,-0.044619,-11.021710,0.000000,0.078756,0.078756,0.000000,2.088550,5.000,1.944,geometry-edge,0.305836,1.619363,1.925200,-0.382058,0.024308,392,15.646,30.209,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.743464,,0.350000,1.000000,-11.021710,-0.149516,-29.053229,-0.394125,29.832202,1,2,2,7g:8y,0.000000,1.000000,1.570796,-1.000000,0.000000,0.057639,,0.350000,1.000000,-0.382058,-0.305836,-1.007105,-0.806185,9.207731,2,2,4,7g:8n
1,5,complete,120,59,60,4.202,918.333,0.519,9,2,1,-0.06273,0,10.97541,0,-0.34557,1.2782,0,-0.34557,-9.69722,-0.244069,0.90967,2.02482,0.240356,7.460999999999984,18.470000000000027,2.187309,0,,0,1,84,168,84,91,85,7.412,12.402,1.570796,9.907276,408;408,7.412:40.254;12.402:39.941,7.412193;12.402359,0.149688,5.053,geometry-edge,9.876,-0.262319,0.021463,-0.244069,1,239,0.000000,-0.234650,-0.234650,11.029625,1.215907,-9.813718,0.000000,-0.262319,-0.262319,0.000000,1.815613,9.000,8.374,geometry-edge,0.552199,-0.439619,0.112580,-1.999513,0.187097,282,7.809,24.723,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.361968,,0.350000,1.000000,-9.813718,0.234650,-41.237244,0.985999,-240.896690,2,4,4,90:bc,0.000000,1.000000,1.570796,-1.000000,0.000000,1.191180,,0.350000,1.000000,-1.999513,-0.552199,-8.401955,-2.320341,171.817821,7,10,14,90:99
