run,piece,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
1,6,complete,120,59,60,4.956,1754.612,4.805,35,2,1,-0.015253,0,10.96179,0,0,0,0,-0.56451,-12.00393,-0.033911,1.48835,1.03337,0.042885,36.096000000000004,10.045999999999992,0.979427,4.2520000000000095,,0,1,63,126,63,66,67,-15.429,-4.43,1.570796,-9.929481,473;473,-15.429:42.698;-4.430:42.530,-15.428841;-4.430121,0.021391,0.246,geometry-edge,5.265,-0.030515,0.021345,-0.009627,1,239,0.000000,-0.319267,-0.319267,11.016100,-1.112809,-12.128909,0.000000,-0.063784,-0.063784,0.000000,1.491866,35.000,0.422,geometry-edge,-0.319267,0.000000,-0.319267,-12.128909,-0.063784,239,35.000,0.422,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.849146,,0.350000,1.000000,-12.128909,0.319267,-60.110871,1.582286,-111.916263,3,6,6,be:d5,0.000000,1.000000,1.570796,-1.000000,0.000000,1.849146,,0.350000,1.000000,-12.128909,0.319267,-60.110871,1.582286,-111.916263,3,6,6,be:d5
1,7,complete,120,59,60,4.74,1831.832,2.853,4,4,2,0,0,10.91396,0,0.20958,2.82976,0,0.20958,-8.0842,0.164113,1.3706,2.82976,0.038561,13.663000000000011,4.433999999999969,0.370914,0,,0,1,102,204,102,107,84,-15.103,-11.103,1.570796,-13.102954,576;576;577;577,-11.103:42.789;-15.103:42.789;-12.103:43.789;-14.103:43.789,-11.102954;-15.102954;-12.102954;-14.102954,0.337623,4.000,geometry-edge,13.103,0.000000,0.247764,0.164113,1,240,0.000000,0.209583,0.209583,10.995795,2.829756,-8.166039,0.000000,0.164113,0.164113,0.000000,1.971723,4.000,13.103,geometry-edge,0.962124,0.209583,1.171707,-0.102160,0.013260,245,2.098,17.774,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.197767,,0.350000,1.000000,-8.166039,-0.209583,-38.707024,-0.993422,300.628075,2,4,4,d7:g1,0.000000,1.000000,1.570796,-1.000000,0.000000,0.047376,,0.350000,1.000000,-0.102160,-0.962124,-0.484237,-4.560469,24.289736,1,1,2,d7:g1
1,8,complete,120,59,60,5.508,2566.696,2.475,5,2,1,0.083773,0,10.99581,0,0,4.96293,0,0.3827,-6.03288,0.177484,0.98582,4.96293,0.036479,18.23600000000002,11.023000000000025,0.575829,0,,0,1,68,136,68,69,57,-29.822,-27.829,1.570796,-28.82507,647;647,-27.829:38.995;-29.822:38.828,-27.828577;-29.821563,0.375000,5.000,geometry-edge,24.968,0.000000,0.259550,0.162219,1,238,0.000000,0.128317,0.128317,11.022894,5.903657,-5.119236,0.000000,0.162219,0.162219,0.000000,1.925827,5.000,24.968,geometry-edge,2.088762,0.000000,2.088762,0.059776,0.017733,249,2.191,35.188,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.250144,,0.350000,1.000000,-5.119236,-0.128317,-28.196754,-0.706772,416.365913,2,4,4,g3:hz,0.000000,1.000000,1.570796,-1.000000,0.000000,0.029803,,0.350000,1.000000,0.059776,-2.088762,0.329244,-11.504901,45.515305,1,1,2,g3:hz
1,9,complete,120,59,60,5.038,2670.843,2.201,5,2,1,0.058728,0,10.97541,0,0.28808,5.22632,0,0.28808,-5.74909,0.156545,1.91332,5.22632,0.061883,25.548000000000002,11.400000000000034,0.872088,0,,0,1,78,156,78,82,79,-36.095,-33.1,1.570796,-34.597847,727;727,-33.100:40.357;-36.095:40.181,-33.100433;-36.095261,0.625000,3.000,geometry-edge,32.175,0.000000,0.231255,0.086720,1,238,0.000000,0.054082,0.054082,11.004265,7.133736,-3.870529,0.000000,0.086720,0.086720,0.000000,2.207599,3.000,32.175,geometry-edge,1.861910,0.288080,2.149990,-1.842639,0.062915,249,33.955,25.424,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.631318,,0.350000,1.000000,-3.870529,-0.054082,-19.499726,-0.272464,231.616696,1,2,2,i1:k7,0.000000,1.000000,1.570796,-1.000000,0.000000,0.049991,,0.350000,1.000000,-1.842639,-1.861910,-9.283216,-9.380302,168.036746,2,2,4,i1:k0
1,10,complete,127,66,60,6.51,5147.624,3.157,50,1,1,0.129938,0.71678,0.4588,0.019972,0.56169,-0.07976,0.003511,-0.15509,-0.53856,-0.016461,0.82376,0.64271,0.02796,7.01400000000001,3.916999999999973,0.20761600000000002,0.19999999999998863,,0,1,97,194,97,102,84,22.433,22.433,1.570796,22.432967,826,22.433:38.076,22.432967,,,,,,,,0,242,0.000000,0.782172,0.782172,11.091804,-1.094407,-12.186212,0.000000,0.021527,0.021527,0.000000,1.634340,50.000,4.177,geometry-edge,0.782172,0.000000,0.782172,-12.186212,0.021527,242,50.000,4.177,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.893481,,0.350000,1.000000,-12.186212,-0.782172,-79.332237,-5.091939,110.811575,3,6,6,k9:my,0.000000,1.000000,1.570796,-1.000000,0.000000,1.893481,,0.350000,1.000000,-12.186212,-0.782172,-79.332237,-5.091939,110.811575,3,6,6,k9:my
