run,piece,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
1,31,complete,120,59,60,3.292,592.235,0.868,7,6,3,0,0,10.96178,0,0,0.47602,0,0.41107,-10.48576,0.165039,1.82577,2.03171,0.104645,28.971000000000004,21.576000000000022,1.856132,0.27600000000001046,,0,1,58,116,58,65,67,-10.363,-1.363,1.570796,-5.863305,2354;2354;2355;2355;2356;2356,-1.363:37.914;-10.363:37.914;-3.363:38.914;-10.363:38.914;-5.363:39.914;-9.363:39.914,-1.363305;-10.363305;-3.363305;-10.363305;-5.363305;-9.363305,0.161549,4.036,geometry-edge,8.913,0.000000,0.115265,0.096644,1,240,0.000000,0.411066,0.411066,11.048162,0.476019,-10.572143,0.000000,0.165039,0.165039,0.000000,1.221902,9.000,5.863,geometry-edge,0.632994,0.000000,0.632994,0.064953,0.096644,241,4.036,8.913,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.628166,,0.350000,1.000000,-10.572143,-0.411066,-34.803495,-1.353230,97.742004,3,6,6,1ru:1tg,0.000000,1.000000,1.570796,-1.000000,0.000000,0.912634,,0.350000,1.000000,0.064953,-0.632994,0.213825,-2.083816,57.235885,1,2,2,1ru:1tg
1,32,complete,128,67,60,2.092,204.507,2.907,1,3,2,-2.159181,-0.24347,2.62938,-0.272,1.14921,-0.62471,-0.05277,1.39269,-3.25409,0.219231,1.95315,2.74218,0.080875,29.73600000000002,17.37700000000001,0.5696609999999998,4.358000000000004,,0,1,65,130,65,69,61,-28.172,-27.34,1.570796,-27.755969,2359;2359;2360,-28.172:27.983;-27.340:27.428;-27.340:27.428,-28.171888;-27.340050;-27.340050,0.032562,2.150,geometry-edge,5.534,-0.323733,0.033803,-0.291031,1,241,0.000000,-0.138110,-0.138110,11.043108,1.173632,-9.869477,0.000000,-0.333737,-0.333737,0.000000,2.598730,1.000,3.859,geometry-edge,0.519295,-0.210315,0.308980,-1.072945,0.082036,270,3.414,28.086,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.250054,,0.350000,1.000000,-9.869477,0.138110,-20.646945,0.288927,-68.251353,1,2,2,1ti:1vb,0.000000,1.000000,1.570796,-1.000000,0.000000,2.012023,,0.350000,1.000000,-1.072945,-0.519295,-2.244602,-1.086365,16.776991,3,5,6,1ti:1tj
1,33,complete,122,61,60,4.174,3360.447,4.337,18,1,1,0.083677,0,11.1167,0,0,1.61415,0,1.03806,-9.50255,0.094446,1.84377,1.61415,0.068046,26.52200000000002,4.347000000000037,0.9842249999999999,0,,0,1,60,120,60,61,58,-16.98,-16.98,1.570796,-16.979533,2485,-16.980:29.713,-16.979533,0.373023,5.000,geometry-edge,16.937,0.000000,0.173552,0.108813,1,245,0.000000,0.117490,0.117490,11.116695,2.527637,-8.589058,0.000000,0.108813,0.108813,0.000000,2.333230,5.000,16.937,geometry-edge,1.870305,0.000000,1.870305,0.025145,0.062822,253,6.082,11.729,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.534246,,0.350000,1.000000,-8.589058,-0.117490,-35.850729,-0.490405,365.660653,1,2,2,1vd:1x1,0.000000,1.000000,1.570796,-1.000000,0.000000,0.037732,,0.350000,1.000000,0.025145,-1.870305,0.104954,-7.806653,211.109246,1,1,2,1vd:1x0
1,34,complete,126,65,60,5.678,3952.389,3.007,18,1,1,0.710797,1.24418,1.31385,0.1207,1.99207,1.10672,0.091592,0.74789,-0.20712,-0.029108,2.22078,1.2113,0.091592,20.606000000000023,5.990000000000009,0.5950570000000001,3.5219999999999914,,0,1,74,148,74,79,73,-12.084,-12.084,1.570796,-12.084123,2553,-12.084:30.673,-12.084123,,,,,,,,0,241,0.000000,0.727909,0.727909,11.083448,0.031070,-11.052378,0.000000,0.160464,0.160464,0.000000,1.713976,20.000,10.145,geometry-edge,0.727909,0.000000,0.727909,-11.052378,0.160464,241,20.000,10.145,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.345055,,0.350000,1.000000,-11.052378,-0.727909,-62.755401,-4.133069,634.217048,5,10,10,1x3:1z5,0.000000,1.000000,1.570796,-1.000000,0.000000,2.345055,,0.350000,1.000000,-11.052378,-0.727909,-62.755401,-4.133069,634.217048,5,10,10,1x3:1z5
1,35,complete,122,61,60,3.648,4219.988,2.161,14,2,1,-0.010427,0,11.19655,0,0,0.05616,0,-0.72481,-11.14039,-0.040919,0.71443,0.67717,0.04247,6.109999999999985,2.562999999999988,0.356767,1.2909999999999968,,0,1,38,76,38,38,48,6.473,11.473,1.570796,8.973143,2601;2601,6.473:17.699;11.473:17.647,6.473278;11.473007,,,,,,,,0,247,0.000000,-0.729489,-0.729489,11.252460,-0.014726,-11.267186,0.000000,-0.041049,-0.041049,0.000000,2.269017,14.000,6.288,geometry-edge,-0.729489,0.000000,-0.729489,-11.267186,-0.041049,247,14.000,6.288,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.132948,,0.350000,1.000000,-11.267186,0.729489,-41.102693,2.661176,-173.225446,2,4,4,1z7:209,0.000000,1.000000,1.570796,-1.000000,0.000000,1.132948,,0.350000,1.000000,-11.267186,0.729489,-41.102693,2.661176,-173.225446,2,4,4,1z7:209
