piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,angular_velocity,angle,sleeping,ground_contact,contact_width_px,contact_center_offset_px,contact_points,contact_parts,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count
16,falling,0,6.0,,195.000,96.616,0.00000,0.54390,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.00000,0.000000,0.00000,0.54390,0.000000,,,,,0,0,0,0
16,falling,1,14.0,,195.000,96.958,0.00000,0.68906,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.54390,0.000000,0.00000,0.14515,0.000000,,,,,0,0,0,0
16,falling,2,31.0,,195.000,97.834,0.00000,0.96029,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.68906,0.000000,0.00000,0.27123,0.000000,,,,,0,0,0,0
16,falling,3,48.0,,195.000,98.907,0.00000,1.21176,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,0.96029,0.000000,0.00000,0.25148,0.000000,,,,,0,0,0,0
16,falling,4,64.0,,195.000,100.312,0.00000,1.47504,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.21176,0.000000,0.00000,0.26328,0.000000,,,,,0,0,0,0
16,falling,5,81.0,,195.000,101.982,0.00000,1.73431,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.47504,0.000000,0.00000,0.25927,0.000000,,,,,0,0,0,0
16,falling,6,98.0,,195.000,103.791,0.00000,1.97470,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.73431,0.000000,0.00000,0.24039,0.000000,,,,,0,0,0,0
16,falling,7,114.0,,195.000,105.966,0.00000,2.22638,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,1.97470,0.000000,0.00000,0.25167,0.000000,,,,,0,0,0,0
16,falling,8,131.0,,195.000,108.395,0.00000,2.47422,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.22638,0.000000,0.00000,0.24784,0.000000,,,,,0,0,0,0
16,falling,9,148.0,,195.000,110.909,0.00000,2.70401,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.47422,0.000000,0.00000,0.22979,0.000000,,,,,0,0,0,0
16,falling,10,164.0,,195.000,113.820,0.00000,2.94459,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,2.70401,0.000000,0.00000,0.24058,0.000000,,,,,0,0,0,0
16,falling,20,331.0,,195.000,154.779,0.00000,5.12173,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,4.91478,0.000000,0.00000,0.20695,0.000000,,,,,0,0,0,0
16,falling,30,498.0,,195.000,215.951,0.00000,6.99452,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,6.81650,0.000000,0.00000,0.17802,0.000000,,,,,0,0,0,0
16,falling,40,665.0,,195.000,293.993,0.00000,8.59655,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,8.45237,0.000000,0.00000,0.14417,0.000000,,,,,0,0,0,0
16,falling,50,832.0,,195.000,387.428,0.00000,9.98358,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,9.85173,0.000000,0.00000,0.13184,0.000000,,,,,0,0,0,0
16,falling,59,982.0,,195.000,482.383,0.00000,11.06330,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,10.95497,0.000000,0.00000,0.10833,0.000000,,,,,0,0,0,0
16,falling,60,998.0,,195.000,493.740,0.00000,11.17671,0.000000,0.000000,0,0,0.000,0.000,0,0,0.00000,11.06330,0.000000,0.00000,0.11341,0.000000,,,,,0,0,0,0
16,post_landing,61,1016.0,61,194.691,500.354,0.00000,0.28440,0.000000,-0.014323,0,1,11.013,10.604,3,2,0.00000,11.17671,0.000000,-1.19183,-10.89231,-0.056508,0.000000,1.000000,0.955367,0.489643,2,3,4,2
16,post_landing,62,1032.0,61,193.575,500.389,-1.08892,0.53084,-0.047841,-0.061457,0,1,0.000,11.096,1,1,0.00000,0.28440,0.000000,-1.08892,0.24645,-0.047841,0.000000,1.000000,0.031319,0.022945,1,1,2,1
16,post_landing,63,1049.0,61,192.514,500.969,-1.01039,0.61005,-0.050374,-0.111287,0,1,0.000,12.110,1,1,-1.08892,0.53084,-0.047841,0.07853,0.07921,-0.002533,0.000000,1.000000,0.043148,0.023984,1,1,2,1
16,post_landing,64,1066.0,61,191.490,501.622,-1.00510,0.68014,-0.051796,-0.163002,0,1,0.000,13.131,1,1,-1.01039,0.61005,-0.050374,0.00529,0.07009,-0.001422,0.000000,1.000000,0.043108,0.023988,1,1,2,1
16,post_landing,65,1082.0,61,190.524,502.225,-1.02413,0.48991,-0.054473,-0.213397,0,1,0.000,8.993,1,1,-1.00510,0.68014,-0.051796,-0.01903,-0.19023,-0.002677,0.000000,1.000000,0.047751,0.021960,1,1,2,1
16,post_landing,66,1099.0,61,189.854,501.582,-0.26595,-0.55715,-0.013671,-0.237790,0,1,4.123,-38.701,2,2,-1.02413,0.48991,-0.054473,0.75818,-1.04706,0.040803,0.000000,1.000000,0.042880,0.042297,2,2,4,2
16,post_landing,67,1116.0,61,189.611,501.105,-0.19530,-0.39734,-0.009806,-0.250202,0,1,4.123,-38.457,2,2,-0.26595,-0.55715,-0.013671,0.07065,0.15981,0.003864,0.000000,1.000000,0.027292,0.014474,2,2,4,2
16,post_landing,68,1132.0,61,189.448,500.793,-0.12611,-0.25172,-0.006237,-0.258297,0,1,4.123,-38.295,2,2,-0.19530,-0.39734,-0.009806,0.06919,0.14562,0.003569,0.000000,1.000000,0.009195,-0.003723,2,2,4,2
16,post_landing,69,1149.0,61,189.348,500.606,-0.05138,-0.10110,-0.002512,-0.263209,0,1,4.122,-38.195,2,2,-0.12611,-0.25172,-0.006237,0.07473,0.15061,0.003726,0.000000,1.000000,0.004441,-0.012411,2,2,4,2
