run,piece,status,frame_count,landing_frame,post_land_frame_count,mass,inertia,com_offset_px,footprint_width_px,contact_points,contact_parts,landing_angle,landing_pre_vx,landing_pre_vy,landing_pre_angular_velocity,landing_vx,landing_vy,landing_angular_velocity,landing_delta_vx,landing_delta_vy,landing_delta_angular_velocity,max_post_land_abs_vx,max_post_land_abs_vy,max_post_land_abs_angular_velocity,post_land_x_range,post_land_y_range,post_land_angle_range,max_bounce_height_px,sleep_frame,final_sleeping,final_ground_contact,physics_parts,triangles,regions,raw_regions,contour_vertices,landing_contact_left_offset_px,landing_contact_right_offset_px,landing_contact_normal_angle_rad,landing_contact_torque_proxy,landing_contact_parts_detail,landing_contact_offsets_xy_px,landing_contact_torque_proxies,narrow_landing_correction_latched,narrow_landing_contact_width_latched_px,narrow_landing_contact_source_latched,narrow_landing_contact_offset_latched_px,narrow_landing_angular_before_latched,narrow_landing_angular_delta_latched,narrow_landing_angular_after_latched,narrow_landing_correction_applied_latched,first_ground_contact_substep,first_ground_contact_vx_before,first_ground_contact_vx_after,first_ground_contact_delta_vx,first_ground_contact_vy_before,first_ground_contact_vy_after,first_ground_contact_delta_vy,first_ground_contact_angular_before,first_ground_contact_angular_after,first_ground_contact_delta_angular,first_ground_contact_delta_x,first_ground_contact_delta_y,first_ground_contact_width_px,first_ground_contact_offset_px,first_ground_contact_source,max_ground_delta_vx,max_ground_delta_vx_before,max_ground_delta_vx_after,max_ground_delta_vy,max_ground_delta_angular,max_ground_delta_vx_substep,max_ground_delta_vx_contact_width_px,max_ground_delta_vx_contact_offset_px,max_ground_delta_vx_contact_source,first_ground_response_normal_x,first_ground_response_normal_y,first_ground_response_normal_angle_rad,first_ground_response_tangent_x,first_ground_response_tangent_y,first_ground_response_depth,first_ground_response_separation,first_ground_response_friction,first_ground_response_friction_static,first_ground_response_delta_vn,first_ground_response_delta_vt,first_ground_response_linear_impulse_normal_proxy,first_ground_response_linear_impulse_tangent_proxy,first_ground_response_angular_impulse_proxy,first_ground_response_pair_count,first_ground_response_contact_count,first_ground_response_support_count,first_ground_response_pair_id,max_ground_response_normal_x,max_ground_response_normal_y,max_ground_response_normal_angle_rad,max_ground_response_tangent_x,max_ground_response_tangent_y,max_ground_response_depth,max_ground_response_separation,max_ground_response_friction,max_ground_response_friction_static,max_ground_response_delta_vn,max_ground_response_delta_vt,max_ground_response_linear_impulse_normal_proxy,max_ground_response_linear_impulse_tangent_proxy,max_ground_response_angular_impulse_proxy,max_ground_response_pair_count,max_ground_response_contact_count,max_ground_response_support_count,max_ground_response_pair_id
1,21,complete,120,59,60,8.592,8519.244,3.325,59,10,5,0,0,10.98221,0,-0.08365,0,-0.002178,-0.08365,-11.03691,-0.002178,0.08365,0.00064,0.002178,0.046999999999997044,0.8009999999999877,0.001224,0.8009999999999877,,0,1,50,100,50,50,44,-27.308,31.692,1.570796,2.191574,1607;1607;1608;1608;1609;1609;1610;1610;1611;1611,31.692:35.681;-27.308:35.681;25.692:36.681;-27.308:36.681;31.692:36.681;26.692:36.681;26.692:37.681;-27.308:37.681;31.692:37.681;27.692:37.681,31.691574;-27.308426;25.691574;-27.308426;31.691574;26.691574;26.691574;-27.308426;31.691574;27.691574,,,,,,,,0,240,0.000000,-0.083651,-0.083651,11.068362,-0.054697,-11.123058,0.000000,-0.002178,-0.002178,0.000000,1.257030,59.000,2.192,geometry-edge,-0.083651,0.000000,-0.083651,-11.123058,-0.002178,240,59.000,2.192,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,2.398169,,0.350000,1.000000,-11.123058,0.083651,-95.569315,0.718733,-18.556644,5,10,10,17d:18q,0.000000,1.000000,1.570796,-1.000000,0.000000,2.398169,,0.350000,1.000000,-11.123058,0.083651,-95.569315,0.718733,-18.556644,5,10,10,17d:18q
1,22,complete,121,60,60,3.966,1328.128,2.502,5,2,1,-0.003993,0,11.01612,0,-0.22321,0,-0.008413,-0.22321,-11.02386,-0.008413,1.42289,0.93067,0.061527,44.19800000000001,12.025000000000034,1.4722890000000002,0.009000000000014552,,0,1,67,134,67,70,54,-0.827,3.173,1.570796,1.173401,1680;1680,-0.827:35.542;3.173:35.526,-0.826583;3.173385,,,,,,,,0,243,0.000000,-0.156961,-0.156961,11.073408,-0.017685,-11.091093,0.000000,-0.015717,-0.015717,0.000000,2.097733,4.000,1.032,geometry-edge,-0.156961,0.000000,-0.156961,-11.091093,-0.015717,243,4.000,1.032,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.758747,,0.350000,1.000000,-11.091093,0.156961,-43.987273,0.622508,-20.874585,1,2,2,18t:1ao,0.000000,1.000000,1.570796,-1.000000,0.000000,0.758747,,0.350000,1.000000,-11.091093,0.156961,-43.987273,0.622508,-20.874585,1,2,2,18t:1ao
1,23,complete,121,60,60,3.404,1817.289,0.999,56,6,3,0,0,11.08345,0,0.29757,0,0.011373,0.29757,-11.2972,0.011373,0.30774,0.11491,0.012077,0.856000000000023,0.8930000000000291,0.034628,0.8930000000000291,,0,1,71,142,71,78,70,-36.098,19.902,1.570796,-8.09812,1751;1751;1752;1752;1753;1753,-32.098:26.071;-36.098:26.071;19.902:26.071;7.902:26.071;18.902:27.071;9.902:27.071,-32.098120;-36.098120;19.901880;7.901880;18.901880;9.901880,,,,,,,,0,244,0.000000,0.297567,0.297567,11.168440,-0.213750,-11.382189,0.000000,0.011373,0.011373,0.000000,1.717084,56.000,8.098,geometry-edge,0.297567,0.000000,0.297567,-11.382189,0.011373,244,56.000,8.098,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,1.830204,,0.350000,1.000000,-11.382189,-0.297567,-38.744973,-1.012917,20.667555,3,6,6,1aq:1cp,0.000000,1.000000,1.570796,-1.000000,0.000000,1.830204,,0.350000,1.000000,-11.382189,-0.297567,-38.744973,-1.012917,20.667555,3,6,6,1aq:1cp
1,24,complete,121,60,60,4.054,1448.135,12.846,7,4,2,0,0,11.0093,0,-0.19897,2.70621,0,-0.19897,-8.30309,-0.206299,1.36448,2.70621,0.086497,44.65700000000001,13.974999999999966,1.853336,0,,0,1,66,132,66,67,62,10.557,16.557,1.570796,13.556734,1819;1819;1821;1821,12.557:34.289;10.557:34.289;16.557:34.289;14.557:34.289,12.556734;10.556734;16.556734;14.556734,0.178265,6.000,geometry-edge,13.557,0.000000,-0.251053,-0.206299,1,244,0.000000,-0.198975,-0.198975,11.090107,2.706211,-8.383896,0.000000,-0.206299,-0.206299,0.000000,1.698136,6.000,13.557,geometry-edge,-0.443784,-0.849854,-1.293638,-0.364213,0.009992,247,2.192,14.868,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.993908,,0.350000,1.000000,-8.383896,0.198975,-33.988315,0.806644,-298.748145,2,4,4,1cr:1ej,0.000000,1.000000,1.570796,-1.000000,0.000000,0.219959,,0.350000,1.000000,-0.364213,0.443784,-1.476518,1.799101,14.469827,1,2,2,1cr:1ej
1,25,complete,133,72,60,2.958,422.016,3.375,16,1,1,1.71805,0.27697,2.98,0.120141,0.21696,-0.01656,-0.002184,-0.06001,-2.99656,-0.122324,0.98848,0.55669,0.05177,13.716999999999985,3.694999999999993,0.5734730000000001,0.047000000000025466,,0,1,85,170,85,88,80,3.413,3.413,1.570796,3.412601,1860,3.413:23.317,3.412601,0.505733,1.000,geometry-edge,11.936,0.000000,0.454846,0.224815,1,238,0.000000,0.079783,0.079783,10.997474,5.281636,-5.715837,0.000000,0.224815,0.224815,0.000000,1.897974,1.000,11.936,geometry-edge,0.253198,0.079783,0.332981,-5.443856,-0.080380,239,16.088,6.837,geometry-edge,0.000000,1.000000,1.570796,-1.000000,0.000000,0.939217,,0.350000,1.000000,-5.715837,-0.079783,-16.907447,-0.235999,94.875662,1,2,2,1en:1h0,0.000000,1.000000,1.570796,-1.000000,0.000000,0.662070,,0.350000,1.000000,-5.443856,-0.253198,-16.102926,-0.748960,-33.921542,2,4,4,1en:1h0
